contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,mean_0,mean_45,mean_90,mean_135,std_0,std_45,std_90,std_135,entropy_0,entropy_45,entropy_90,entropy_135,variance_0,variance_45,variance_90,variance_135,kurtosis_0,kurtosis_45,kurtosis_90,kurtosis_135,skewness_0,skewness_45,skewness_90,skewness_135,mean_R,std_R,skew_R,kurt_R,mean_G,std_G,skew_G,kurt_G,mean_B,std_B,skew_B,kurt_B,humoment_0,humoment_1,humoment_2,humoment_3,humoment_4,humoment_5,humoment_6,is_infected
66.17770207934477,122.58905311759487,47.19173929518683,66.17770207934363,5.3899888817924655,7.44865931129338,4.585701654667111,5.3899888817922506,0.22040995704146787,0.16689090428551473,0.24394623666580906,0.220409957041466,0.0005026952969671217,0.0003641192749007927,0.0005735829022511731,0.0005026952969671182,0.022420867444573184,0.019081909624059975,0.023949590857698867,0.022420867444573105,0.9788435418468167,0.9608312867875335,0.9849302477002546,0.9788435418468163,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,8.624204807098276e-05,7.296018479724507e-05,9.230032433124787e-05,8.624204807098276e-05,1.5701834610643344,1.809196121958475,1.4253687070255407,1.5701834610643344,7.437690855477701e-09,5.32318856564815e-09,8.519349871653549e-09,7.437690855477702e-09,202.56506230105325,145.64386423942022,224.14173669582053,202.56506230105327,11.469825410287303,9.69820127306559,12.04590613578207,11.469825410287301,221.34469875913328,196.79235166288737,146.0854828042328,36.02634617523384,40.61221373589049,51.46096250510723,-2.105379141464804,-0.9935019092841293,0.05206944086328502,5.906686776078873,1.5936236708717084,-0.7181506681604848,0.0010014285672549402,2.458496837654526e-07,1.0088401214387904e-12,9.758602319508941e-14,1.3493018387664278e-26,1.7925488071919563e-17,2.748578768619424e-26,1.0
94.63644248891168,188.3456300623955,71.64875426297502,94.63644248891121,6.669166292117974,9.307383967077548,5.799418971832347,6.66916629211792,0.16719790163772902,0.12636331875406942,0.18911154235356809,0.1671979016377284,0.0002407711466795178,0.0001784406944084207,0.00027994059107165544,0.0002407711466795179,0.015516802076443386,0.013358169575522714,0.016731425255239178,0.01551680207644339,0.9806132869444392,0.9613872916374508,0.9853234300048156,0.980613286944436,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,5.866042529563783e-05,4.9899481685598395e-05,6.355095424570876e-05,5.866042529563783e-05,1.863022078454672,2.2034683334009557,1.7447886779919999,1.863022078454672,3.4410454958651065e-09,2.4899582724913695e-09,4.0387237855401685e-09,3.4410454958651065e-09,43.60488075027103,32.02469284665497,51.66920989193244,43.60488075027103,5.946314985558614,5.113515568860723,6.478281665366711,5.9463149855586135,140.48942979969766,118.79664273116654,82.56643675988914,55.40661609948807,50.2944530865814,41.34352276832044,0.25915854303873825,0.621138619473429,1.1317720122301644,-0.9898983669575876,-0.3621739962544397,1.8583169006525946,0.001655328808459336,5.971278481460916e-07,1.8841094047546042e-11,6.344541053464237e-14,-2.766215737230583e-26,-1.1216127198683088e-17,6.361286051658077e-26,1.0
49.6137605563867,89.35152806492005,35.02048203233427,49.61376055638663,4.4987620151558065,6.150652061335815,3.864180718706435,4.498762015155788,0.25951947183704804,0.1980594825696035,0.2809291119957605,0.25951947183704827,0.0005047201294622562,0.0003626054053364192,0.000555502838942274,0.0005047201294622573,0.02246597715351496,0.019042200643213988,0.02356910772477978,0.022465977153514984,0.9926271861418496,0.986717782007513,0.9948030920430962,0.9926271861418444,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.5258789062499998e-05,8.642098904437189e-05,7.280170842293042e-05,9.079355703675656e-05,8.642098904437189e-05,1.6073598156417803,1.8551090726842931,1.461366958681289,1.6073598156417803,7.468587347407446e-09,5.300088749297378e-09,8.243469999386767e-09,7.468587347407446e-09,211.39078219627896,155.821762397568,227.55297978113333,211.39078219627893,12.14073011294648,10.280065123443334,12.508259985494352,12.14073011294648,190.64410115898212,172.5552051839254,135.92816594230285,59.135936633189694,59.21276927302023,55.445235286507284,-0.8857769233261665,-0.5930375458406274,0.12885287736039003,-0.505253671627167,-0.814768562725448,-0.7535706374416531,0.00108056888482409,2.793892611303507e-07,5.4566608127605016e-11,6.691138670377125e-11,3.821963454513096e-21,3.52322705940846e-14,1.318780060950797e-21,1.0
36.39713686435082,70.20998391094278,30.25148414803525,36.39713686435076,3.8296982313376184,5.41040135669862,3.4990842490841767,3.8296982313376167,0.31896998547430966,0.2576355103512913,0.3333581177127459,0.31896998547431,0.0043527720093743125,0.003937952579226805,0.004448389649882581,0.004352772009374324,0.06597554099341901,0.06275310812403483,0.06669624914403044,0.0659755409934191,0.9867970105083498,0.9745283114559754,0.9890179349291527,0.9867970105083516,1.52587890625e-05,1.5258789062499998e-05,1.52587890625e-05,1.52587890625e-05,0.0002572648426904463,0.00024465395378145416,0.00026008500281968444,0.0002572648426904463,1.2730095373622548,1.4895885528984252,1.2063049789705116,1.2730095373622548,6.618519928454007e-08,5.985555710089791e-08,6.764420869171528e-08,6.618519928454007e-08,46679.27147394222,49874.01312170835,45822.79513481798,46679.27147394222,199.7466864767093,209.48201857361576,197.198820771692,199.74668647670933,219.79794579868985,205.03276565255732,157.95085348954396,30.98829587133331,38.383788985447744,58.530160270927325,-1.5295492803266366,-0.832749052704235,0.13309426756705292,4.683731134909467,1.0068080209451997,-1.014125040847991,0.0009683129461971574,2.7418147551647605e-07,2.9687925897569407e-12,2.4582149042201752e-12,4.225746427459084e-24,5.996297019459205e-16,-5.1228067904754986e-24,1.0
24.75872306200256,76.44074523554121,46.121415940380196,24.75872306200258,3.1307020241446706,5.5006858602108,4.251570986484676,3.1307020241446804,0.37152202750494123,0.2724273325081601,0.32515318504398727,0.37152202750494134,0.0009058154743131252,0.00063159025459336,0.0008122235156102224,0.0009058154743131254,0.030096768502833077,0.025131459460074338,0.028499535357795265,0.03009676850283308,0.9947357052888293,0.9837409886353556,0.990195010708495,0.994735705288827,1.5258789062499998e-05,1.52587890625e-05,1.52587890625e-05,1.5258789062500003e-05,0.00011657107964000965,9.697665608339775e-05,0.00011027563943430663,0.00011657107964000963,1.2630208806871497,1.6887427954720042,1.508261357272031,1.2630208806871497,1.3588816608437472e-08,9.404471825117605e-09,1.2160716652645203e-08,1.3588816608437468e-08,1720.5813344581259,2740.748454082505,2183.4462517159736,1720.581334458127,29.149350120598918,36.80591647216576,34.17395436275717,29.149350120598932,198.60164320357774,174.4789698286722,114.74473655202821,45.42305103602702,50.46762609132018,56.2630282029451,-1.6820013485699183,-0.6498042886423169,0.4133976176172415,3.898028866540754,0.6300765240479547,-0.3140161979735461,0.0011408016346792713,3.2710740735117355e-07,1.8337012840243515e-12,3.689296403477866e-12,1.7293025559172155e-24,9.788840654163993e-16,9.438655858597716e-24,1.0
35.306050355231434,110.03077476508255,92.02163066817953,35.30605035523129,3.9514978039568627,6.928804942937042,6.122450107363739,3.9514978039568502,0.2893784115383113,0.19447308436216523,0.21877433544988234,0.28937841153831123,0.001490555301466202,0.0009927317494987486,0.0011120199311146356,0.001490555301466196,0.03860771038880967,0.031507645889509876,0.03334696284693159,0.03860771038880959,0.9920586315428328,0.9752580288134338,0.97930920814815,0.992058631542833,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,0.00015003745628145348,0.00012212720302043605,0.0001293647823734145,0.00015003745628145346,1.3662212620219853,1.7858887672716413,1.7067599383465728,1.3662212620219853,2.2511238287409064e-08,1.4915053717594807e-08,1.6735246918520896e-08,2.2511238287409057e-08,18360.49202460738,21147.151882795482,21197.538363841857,18360.492024607393,103.76566888169347,113.64498849335983,113.88382146416738,103.76566888169347,218.58177831317713,204.45358560090702,157.63989669942052,44.72938506969651,47.3987350130535,62.77948334600616,-2.3954126821639905,-1.7163864827843827,-0.4614344881093918,6.780065608067991,3.6740802703249598,-0.6273986777460054,0.0009280923699696772,2.58152419160217e-07,2.300024905352863e-12,7.998954584502357e-13,-4.228492894437571e-26,-2.3181249667215034e-16,1.084141658718006e-24,1.0
54.57014721769097,147.71985674020104,121.0882712833087,54.57014721769106,4.822293978031987,7.946479185031656,6.955866331943653,4.822293978031994,0.2795103852637163,0.20823060535349303,0.22857658681303927,0.27951038526371663,0.00651372854857962,0.005683359583013364,0.006024753462295653,0.006513728548579631,0.08070767341820491,0.07538805994992419,0.07761928537609486,0.08070767341820498,0.9840833268775123,0.9569222893813375,0.9646725587291998,0.9840833268775124,1.5258789062500003e-05,1.52587890625e-05,1.5258789062499998e-05,1.52587890625e-05,0.0003148948702178205,0.00029408902461651584,0.00030281613495830996,0.0003148948702178205,1.4987236924270944,1.8870487425293383,1.8003625644707135,1.4987236924270944,9.915877928949803e-08,8.648835439989365e-08,9.169761159108938e-08,9.915877928949803e-08,56353.92256719478,58150.80731195071,57896.14415592934,56353.922567194786,228.98071297582132,234.36218477151138,233.5832118922502,228.98071297582138,200.46151029856387,189.2960049760645,126.98924870874275,36.822673771607235,42.95915811528205,63.31178179998589,-0.8680471127979852,-0.4933328091955152,0.8094911671994535,2.387165229635258,0.6923494993941617,-0.21712986961137215,0.001051993223114904,3.261363469914904e-07,2.2204779220289016e-12,1.3308825249163747e-12,1.53845746603766e-24,3.97360161488586e-16,-1.693379224286102e-24,1.0
60.18367121646143,158.68224313842535,99.82111674244884,60.18367121646115,5.551415797317804,8.909751074250229,6.917799513704381,5.551415797317775,0.18963016937015456,0.1263450590067388,0.16077122731624685,0.1896301693701541,0.00044494303641754183,0.00028657004225169166,0.0003722560822073493,0.00044494303641753576,0.021093672900126755,0.01692837978814546,0.019293939001856237,0.02109367290012661,0.9680744754404863,0.9156358243966154,0.9469139782906412,0.9680744754404851,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,8.09719784485264e-05,6.434190844773671e-05,7.380614061161102e-05,8.09719784485264e-05,1.4202224827707866,1.8231707682064469,1.6495894870442642,1.4202224827707866,6.5564612938686245e-09,4.139881182696933e-09,5.447346391980898e-09,6.556461293868624e-09,76.11207544457332,47.31687074266758,63.951551413049785,76.11207544457334,8.121655284958827,6.44466232430783,7.47310128605834,8.12165528495883,188.07396778155706,158.40769085411944,106.89909690728143,27.401206939413143,32.55758747707028,36.330504539490384,-0.20280308117222212,0.3297451147027725,1.0204635108408568,0.693742274123692,0.4243188616349416,1.648082196478736,0.0012009474891372634,3.487963480295946e-07,5.543322468447457e-12,4.8116901398535665e-12,1.794104408908065e-23,1.3735086524128636e-15,-1.7194653298358136e-23,1.0
59.13764499010512,121.30456937070215,93.38637188960139,59.13764499010503,4.884181392378179,7.17099463566373,6.035891909814163,4.8841813923781885,0.2814970642613073,0.22074864458459728,0.2507688218056028,0.2814970642613069,0.005278531948528869,0.004564701923506728,0.004960629753962822,0.005278531948528833,0.072653506099354,0.06756257783349247,0.07043173825742782,0.07265350609935375,0.9870076379784465,0.9733486859816736,0.9794834466605663,0.9870076379784486,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,0.0002833922633358397,0.00026347484346769644,0.0002747005139952058,0.00028339226333583967,1.5763299312224002,1.8549712903740296,1.7417703289779565,1.5763299312224002,8.031117491860992e-08,6.941899314032714e-08,7.546037238923024e-08,8.031117491860988e-08,53162.679418299704,54648.127491973646,54240.390041916195,53162.679418299784,219.62519776685443,224.08364217127928,222.86686037781195,219.6251977668546,214.71669501133786,201.31283462459058,156.01761700050392,45.148476054918085,47.96823589626191,65.55737553932535,-2.1656941660174733,-1.475874851372851,-0.19128046155170852,5.75465661214335,2.907143996178248,-0.817908165938797,0.0009535655182754423,2.558902788741586e-07,2.650967107180006e-12,3.50804985366837e-14,6.891719009976279e-27,-1.5228076712067058e-17,8.182326694665214e-27,1.0
85.27074018877674,173.44424371557525,119.10653104079383,85.27074018877694,6.222703222703625,8.90965224713067,7.247967190854857,6.222703222703619,0.19206744733098163,0.14200241845989275,0.1693121576543274,0.19206744733098174,0.0004294548445442241,0.0003106984127817048,0.0003740197840974719,0.00042945484454422406,0.020723292319132693,0.017626639293458774,0.019339591104712422,0.020723292319132693,0.9756777712967418,0.9505241633362504,0.9660213130182355,0.975677771296746,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,7.949924679589324e-05,6.714202036754759e-05,7.398823113908988e-05,7.949924679589324e-05,1.6939032379023422,1.9955155592168257,1.8327641996897972,1.6939032379023422,6.320130241114343e-09,4.508050899036175e-09,5.47425834709139e-09,6.320130241114343e-09,1011.1338140113832,1279.198541932813,1022.1888440683144,1011.1338140113835,17.143721134058605,18.253254471428455,16.793239675702203,17.14372113405861,199.993323255228,187.07049555933486,115.85142274502394,42.71517568091517,43.76785892541853,45.984875800437834,-2.093171699658586,-1.432513232481548,0.08960424746306324,5.3541050603121345,3.0946166605951513,0.7000045163299267,0.0010475457492300404,3.081554047906083e-07,7.443772410573177e-12,1.4927427242231438e-12,4.1587670858120986e-24,8.239360290550858e-16,2.7321245212789426e-24,1.0
167.68050922970247,329.58934959893924,196.2355137678312,167.68050922970298,8.917208777865234,12.567113497016624,9.568397120120853,8.917208777865223,0.14241881087470545,0.10558821707223044,0.1322118251421885,0.14241881087470526,0.00028834626975596575,0.00022188941973613776,0.00026988378216146163,0.0002883462697559654,0.016980761754290228,0.014895953132852484,0.01642813994831617,0.016980761754290218,0.9520539720218533,0.9056767512257926,0.9438191951015282,0.9520539720218498,1.52587890625e-05,1.52587890625e-05,1.5258789062499998e-05,1.5258789062499998e-05,6.455218248448923e-05,5.615098580880867e-05,6.233192648826085e-05,6.455218248448924e-05,2.0695781008406664,2.391154147629787,2.155701602789079,2.0695781008406664,4.1669842635107985e-09,3.1529332073010327e-09,3.885269059737954e-09,4.166984263510799e-09,5625.7103683349105,7611.556171076901,5488.131524847747,5625.71036833491,43.77191196984325,53.35956870683275,42.972623499832686,43.771911969843245,190.64220757747543,162.5733064058957,106.92179626480221,39.38915649504439,43.84304870223591,47.524658083526575,-1.0551414274139943,-0.21448121480035595,0.8421976434955794,2.195787181486785,0.27459099844038715,0.9857814199759116,0.0012417161974795001,4.0413191676472863e-07,1.0690789727398967e-12,1.5192087088144344e-12,2.565596717976347e-25,9.506384226838877e-16,-1.919040595712873e-24,1.0
70.49767779276323,115.86654781057779,43.39614910951022,70.49767779276311,5.203486859224937,6.9389011214898435,4.314844638120367,5.20348685922494,0.2558643740056829,0.19852345117213932,0.2741987014545441,0.2558643740056823,0.0005172057519414233,0.0003775577035631199,0.0005686185800034501,0.0005172057519414214,0.022742158031757304,0.019430844128938914,0.02384572456444656,0.022742158031757265,0.9811679944388565,0.9690715883208664,0.9884227321285997,0.9811679944388527,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,8.751630035102584e-05,7.435215339139924e-05,9.188906532138266e-05,8.751630035102584e-05,1.6524337582599724,1.8880897414536857,1.480732223871913,1.6524337582599724,7.659102827130964e-09,5.5282427139381624e-09,8.443600325637331e-09,7.659102827130964e-09,303.0742865606561,265.148195801942,263.0585578249009,303.07428656065605,13.256771559522596,11.725249600788455,12.81103661542065,13.256771559522592,186.98717797304107,176.70887266943814,125.34776155832704,43.004603164359516,42.17706607872314,59.198207102812184,-0.914070772938042,-0.34234981119425784,0.15827652384547175,0.5507587131300435,0.02619996484310194,-0.2642384902882746,0.001205246006226115,4.722920512551461e-07,8.139554369127484e-13,1.3519836268101716e-12,4.263060356784063e-25,-4.0992887099470898e-16,1.3526786338701686e-24,1.0
79.27025918829692,142.14512169570827,106.52129515598952,79.27025918829656,6.004447283136197,8.215447074123912,6.742243747631419,6.004447283136193,0.20568017391889745,0.15761450730382048,0.19450713802316844,0.20568017391889762,0.0003482370538607794,0.0002539247099358091,0.00034213386125109133,0.0003482370538607812,0.018661110734915522,0.01593501521605201,0.018496860848562693,0.01866111073491557,0.9864682900738154,0.9757617948494399,0.9818346449989902,0.9864682900738193,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,7.128004703248868e-05,6.034693814116379e-05,7.062377628189764e-05,7.128004703248868e-05,1.7896480998752229,2.072114907817871,1.9201366461566747,1.7896480998752229,5.0808451049538e-09,3.6417529430134484e-09,4.987717776315528e-09,5.0808451049538e-09,819.2896256563382,581.389538586487,1083.4239570730583,819.2896256563383,18.614007214532986,15.715961529488226,21.71382972682759,18.614007214532986,182.24037068531115,175.63216096623836,138.91845395565633,52.589025147598996,54.88074052599919,63.305806380371756,-0.9846434970322029,-0.7185926873892422,-0.09497017798231697,0.625193724316496,0.03967640745258416,-0.6463138923100056,0.001035976329968252,2.563839053551101e-07,5.598499157481619e-12,9.783225586464527e-12,6.303286835494153e-23,4.834173359222074e-15,-3.5624550815102846e-23,1.0
