contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,mean_0,mean_45,mean_90,mean_135,std_0,std_45,std_90,std_135,entropy_0,entropy_45,entropy_90,entropy_135,variance_0,variance_45,variance_90,variance_135,kurtosis_0,kurtosis_45,kurtosis_90,kurtosis_135,skewness_0,skewness_45,skewness_90,skewness_135,mean_R,std_R,skew_R,kurt_R,mean_G,std_G,skew_G,kurt_G,mean_B,std_B,skew_B,kurt_B,humoment_0,humoment_1,humoment_2,humoment_3,humoment_4,humoment_5,humoment_6,is_infected
203.36199448530715,278.5648750480014,79.72276348039391,203.36199448530644,9.34370404411758,10.913817762396656,5.752267156862672,9.343704044117613,0.13476705826375135,0.12148871153355836,0.20610757572077817,0.13476705826375066,0.0004684538586421449,0.00042056234544967687,0.0007325823826775322,0.00046845385864214054,0.02164379492238237,0.020507616766696147,0.027066259118643125,0.02164379492238227,0.8947884280269219,0.8559944204272373,0.9589715656224006,0.8947884280269236,1.5258789062499998e-05,1.52587890625e-05,1.5258789062499998e-05,1.5258789062499998e-05,8.31577294716508e-05,7.864121993710672e-05,0.00010462069300345533,8.31577294716508e-05,1.1411063962439465,1.2065117610762424,0.9493524642997023,1.1411063962439465,6.915207970880261e-09,6.184441473196391e-09,1.0945489404523249e-08,6.915207970880261e-09,110.68542817176497,100.21104595978524,172.09933626958363,110.685428171765,9.641076236658542,9.208275843608185,12.071495606148876,9.64107623665854,73.04533386230469,76.23239135742188,59.00968933105469,33.39949201395032,32.295548954822415,22.46922633990459,1.6268272151972976,1.63587106587418,1.127108894023281,3.0672586943952016,3.035503469805911,1.3284573467575491,0.0023120315482098894,1.1694571995339005e-08,2.59540993959022e-11,3.4276268968529495e-11,2.592000471275287e-22,-3.525761884299645e-15,9.889309904098951e-22,0.0
511.1190563725594,589.5753479429555,119.14050245098032,511.1190563725547,15.922732843136982,17.27275663205992,7.832628676470563,15.922732843136668,0.07804212951593159,0.07223741022720145,0.14272858144350553,0.0780421295159309,0.00013143560694804565,0.00012213916482297973,0.00023698958558606852,0.00013143560694804285,0.011464536926890926,0.011051658917238612,0.015394466070184718,0.011464536926890805,0.8420166920215675,0.8178404690575529,0.9632770497325369,0.8420166920215618,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,4.210365255020123e-05,4.0383970937128375e-05,5.816651487594305e-05,4.210365255020123e-05,1.549809954593061,1.5931492691810287,1.167646239012321,1.549809954593061,1.7727175580680669e-09,1.6308651086508292e-09,3.3833434528133036e-09,1.7727175580680667e-09,19.019513774455227,17.89164711017582,34.78774834736828,19.019513774455234,4.0103214334774515,3.872996259955669,5.443665236763718,4.0103214334774515,108.98141479492188,99.32920837402344,67.77334594726562,44.525517271343354,40.33448527065641,31.81484090125849,0.4500366844081982,0.4569889128647317,0.4890277748495399,-0.5520980126354571,-0.50723648493243,-0.2893669905285501,0.0016509555408453134,4.702892978042044e-09,2.4442250068379646e-11,2.4925464775334785e-13,9.117415635076774e-26,-5.111805950091967e-18,-6.084338201105195e-25,0.0
370.08484987748477,398.86189926940835,118.76712622549607,370.08484987748415,12.106112132352992,12.625713187232295,6.72613357843153,12.106112132353017,0.11764912610243372,0.11179047889773845,0.18965767867369382,0.11764912610243357,0.0003255447686887608,0.000308990908030452,0.0005410150618154078,0.000325544768688761,0.018042859216010107,0.01757813721730639,0.023259730475983762,0.01804285921601011,0.873354703433132,0.8634436605069709,0.9594601860901109,0.873354703433126,1.52587890625e-05,1.5258789062500003e-05,1.5258789062499998e-05,1.5258789062499998e-05,6.880834478584517e-05,6.694771425684725e-05,8.956787406329999e-05,6.880834478584517e-05,1.3490248466212962,1.3582226419271772,1.1055752117186004,1.3490248466212962,4.7345883121677476e-09,4.4819964442164695e-09,8.022404064219166e-09,4.734588312167747e-09,100.70947283196756,90.972261191972,159.5840292567966,100.70947283196759,8.908099857552454,8.483072694995508,11.29482135379337,8.908099857552457,79.02525329589844,81.8043212890625,56.83888244628906,40.13616563749863,40.68323399388821,26.631287242659678,1.4190595780636686,1.6069109074765175,1.747356153262428,2.090753870827414,2.7665516947426925,5.993728700406923,0.0022125452238381995,3.0721527183261197e-08,3.958423682520755e-11,5.29704009172346e-11,-2.383015123168812e-21,-7.828314294608382e-15,4.522756982928232e-22,0.0
628.9950980392719,618.0058285273013,189.69264705882964,628.9950980392686,16.80900735294107,16.828281430213284,8.960968137254552,16.80900735294083,0.08113420616345557,0.07817890277874462,0.142254958858988,0.08113420616345528,0.00011296032850947582,0.00011175614737825674,0.000197416464671035,0.00011296032850946906,0.010628279658979426,0.01057147801294865,0.014050496954593279,0.010628279658979108,0.8759537501347888,0.8781591305313117,0.9626895243175134,0.875953750134791,1.52587890625e-05,1.5258789062500003e-05,1.52587890625e-05,1.52587890625e-05,3.8610972294191195e-05,3.837229255113216e-05,5.272101619113589e-05,3.8610972294191195e-05,1.685759801184418,1.6858381880747826,1.3785259743457852,1.685759801184418,1.4908071815028002e-09,1.4724328356296728e-09,2.7795055482260126e-09,1.4908071815028002e-09,18.38350358180035,17.88069408420774,34.487765546264846,18.38350358180035,3.893804773666451,3.8450261050206205,5.356956333851521,3.893804773666451,111.7110595703125,106.98988342285156,54.40541076660156,54.17609242305719,52.88599099966271,35.031020807907936,0.5570581746033898,0.7067358303695327,1.1171405700490482,-0.3638858816583297,-0.07176734195962897,2.178468296547865,0.001625379645179049,9.002085894288646e-09,1.6131214796579636e-12,1.0407127572900467e-11,-4.249612594997681e-23,8.587986687196214e-16,-3.514949687223018e-24,0.0
306.5209252451171,405.1724567473013,94.44396446078579,306.5209252451161,11.018229166666277,12.833756247593584,6.367218137254853,11.018229166666211,0.12277983876994022,0.10869683134650603,0.19162106481322083,0.12277983876994013,0.00021633525116541863,0.0001907405855345728,0.0003471973482254531,0.00021633525116541855,0.014708339510815578,0.01381088648619533,0.01863323236117269,0.014708339510815575,0.9269518410556026,0.9032508484736073,0.9774347793950958,0.9269518410556052,1.52587890625e-05,1.5258789062500003e-05,1.52587890625e-05,1.5258789062499998e-05,5.5391184503151654e-05,5.174591497575433e-05,7.116867608700832e-05,5.5391184503151654e-05,1.420377045003047,1.4916901473067632,1.1567326747882316,1.420377045003047,3.068183320662188e-09,2.677639716677996e-09,5.0649804559775104e-09,3.068183320662188e-09,59.52317751835512,53.99680747170864,94.54115576392891,59.523177518355105,6.670403830075377,6.335676447997451,8.499293754487997,6.6704038300753785,99.68000793457031,88.87519836425781,53.47099304199219,54.7815620264629,45.87737286702702,28.728735676442597,0.5416954831677642,0.8861958669625701,1.0754386836603516,-0.7140826805699172,0.2729785233068296,1.2107243945178912,0.0017786592151126299,4.206199544794921e-09,8.395005419812221e-11,8.16323962565767e-11,-5.784767108947146e-21,4.137643210852665e-15,3.49343877310363e-21,0.0
338.8798253676758,479.85034986529735,133.0184129902035,338.87982536767703,11.078875612744904,13.358323721641264,7.218443627451114,11.078875612744842,0.132693200483789,0.1136781034321242,0.18054263585341632,0.13269320048378944,0.0003372012867647364,0.00029477462679945265,0.0004684787326389198,0.0003372012867647384,0.018363041326663086,0.017169001916228346,0.021644369536646703,0.01836304132666314,0.9163777151811023,0.8807582913412381,0.9670204843096043,0.9163777151811076,1.52587890625e-05,1.5258789062500003e-05,1.52587890625e-05,1.5258789062499997e-05,7.008889115039809e-05,6.530752795551221e-05,8.316001153168673e-05,7.008889115039807e-05,1.3616266176935563,1.4320258752070025,1.182285266285454,1.3616266176935563,4.912452662692351e-09,4.265073207660009e-09,6.915587517950271e-09,4.91245266269235e-09,91.47332489485383,82.05424432188848,128.99372662110738,91.47332489485387,8.730199298517338,8.252760263529838,10.31902323680268,8.730199298517341,81.26632690429688,84.23246765136719,58.932952880859375,47.882952958166484,47.54379010413346,29.61073478565178,1.2346034483738832,1.4498400107247433,1.4507798184894758,0.7709187020001451,1.5507736485212362,3.0948602518771358,0.002160281436768897,1.856328933942189e-08,5.78624985364168e-11,7.042308677468114e-11,-1.4201267486005852e-21,-9.27624645223526e-15,-4.265222747945595e-21,0.0
470.1172640931678,602.679430987892,170.84201899510103,470.1172640931648,12.792325367646427,14.896332179925862,8.063158700980242,12.792325367646322,0.13885036822086377,0.12323568276388747,0.18583229327113912,0.13885036822086322,0.0006050674808067383,0.0005646994967329552,0.000694340724571104,0.0006050674808067325,0.024598119456713318,0.023763406673559143,0.02635034581501928,0.0245981194567132,0.9442161661145755,0.9282813929505934,0.9796749713393994,0.9442161661145748,1.5258789062499998e-05,1.52587890625e-05,1.52587890625e-05,1.5258789062499998e-05,9.486709869366321e-05,9.15630922408168e-05,0.00010179375231358567,9.486709869366321e-05,1.5672334260642435,1.6317421321970291,1.34878720071117,1.5672334260642435,8.999766414553237e-09,8.383799860700325e-09,1.0361968010079628e-08,8.999766414553237e-09,34064.260077481405,35993.25121715129,28474.637523756668,34064.26007748141,158.02244133299135,164.50201055200915,138.64456594598485,158.02244133299135,109.13371276855469,116.80574035644531,75.74232482910156,64.76337136020136,67.03381768196314,61.42727400809088,0.7883296372588366,0.7222769956989029,1.5457915805690103,-0.4387319416111999,-0.7132349757231133,1.720844401294169,0.001528620969702789,5.613779209891959e-08,2.2426378356625845e-11,6.470189272303926e-11,1.336400914845673e-21,-6.569304893024412e-16,-2.0708757809750036e-21,0.0
627.8537683823827,786.6198385233997,235.77466299020028,627.8537683823832,16.075735294116544,18.58455978469222,10.089583333332412,16.0757352941165,0.09703754299797017,0.0812882886683009,0.13350541998712442,0.09703754299796935,0.00010238841055723706,8.926930626298573e-05,0.00014726579395544514,0.00010238841055723693,0.01011871585514867,0.009448243554385425,0.012135311860658759,0.010118715855148662,0.9120443269355002,0.8897978946548449,0.9669672248056587,0.9120443269354952,1.52587890625e-05,1.5258789062500003e-05,1.52587890625e-05,1.52587890625e-05,3.646220667326193e-05,3.3605220879641794e-05,4.488058647604693e-05,3.646220667326193e-05,1.7173488154622218,1.7823980195622728,1.4800281460476425,1.7173488154622218,1.329492515483667e-09,1.1293108703695128e-09,2.014267042433927e-09,1.329492515483667e-09,22.867285656323315,18.025421953459347,39.00831499517957,22.867285656323315,3.877113526625919,3.490816286572927,4.8652495450448185,3.8771135266259185,128.5552520751953,130.78770446777344,81.52920532226562,58.63203644092905,61.32946049158727,60.88769575585583,0.3065084991616732,0.3683226717044243,0.8743071240752767,-0.7837699841736563,-0.8221483250255184,-0.053106255465874774,0.0013392947011100216,3.156200798305467e-09,3.5965159066458107e-12,1.129704753598551e-11,1.375136177025757e-23,5.924180274688368e-16,-7.06840538129197e-23,0.0
520.3196844363,658.0209611686035,184.79624693627906,520.3196844362958,14.844163602940474,16.998277585538464,9.066191789215207,14.844163602940501,0.09341874681386027,0.08165525522490392,0.1404426395409647,0.09341874681385991,0.0001223420491818064,0.00010761684686081107,0.00018385215797409043,0.00012234204918180671,0.011060834018364366,0.010373854002289172,0.013559209341775442,0.01106083401836438,0.8931301268038739,0.8645891766346491,0.9619793071527988,0.8931301268038659,1.52587890625e-05,1.5258789062500003e-05,1.5258789062499998e-05,1.52587890625e-05,4.042228195296865e-05,3.754027333634507e-05,5.0720120795975004e-05,4.042228195296865e-05,1.6194644886014369,1.6798417492389073,1.3668214441504312,1.6194644886014369,1.633960878285295e-09,1.4092721221675008e-09,2.5725306535582963e-09,1.633960878285295e-09,19.156058908661603,16.13323155503181,29.71786678888141,19.156058908661596,3.958093979547183,3.6309594276032064,4.925997578520548,3.9580939795471832,122.94935607910156,106.13755798339844,61.66798400878906,58.15238782065191,49.36772112380863,33.204000141047835,0.09020015058492234,0.42620391290417753,0.7161616164734756,-0.973710366429978,-0.5398646999176089,0.24042020283954635,0.0014712729175799274,4.6503637069012774e-09,1.054249124076451e-11,2.901110915441321e-11,-5.041809286019074e-22,5.334048118457019e-16,-5.672752805605048e-23,0.0
893.2113664216554,948.2402153014611,191.49574142157334,893.2113664216415,20.03250612744948,20.9821760861129,9.110416666666168,20.032506127449114,0.0785497281407881,0.07426600014723381,0.1530105130586473,0.07854972814078763,8.611518481474269e-05,8.120970832938577e-05,0.00016521965710303128,8.611518481473849e-05,0.009279826766418794,0.009011642931751445,0.01285377987609214,0.009279826766418567,0.8834729272276094,0.8762867672168457,0.9750388569955968,0.8834729272275982,1.5258789062499998e-05,1.5258789062500003e-05,1.52587890625e-05,1.52587890625e-05,3.288134420172586e-05,3.17227231739667e-05,4.783535568029108e-05,3.288134420172586e-05,1.8256491964889419,1.8416293853120054,1.4326530605932142,1.8256491964889419,1.0811827965123704e-09,1.006331165572124e-09,2.288221253059956e-09,1.0811827965123706e-09,42.9657706393527,38.98930062399266,55.66000812996398,42.96577063935268,4.270890594153106,4.029408594165357,5.593152850452224,4.270890594153104,134.3892364501953,126.43057250976562,56.76023864746094,65.97385905682786,63.86896907214384,48.466373329551764,0.15303431584902066,0.3631429750895799,1.0088003750632533,-1.1132673364797951,-0.8659282829978436,0.5905288684104715,0.0013362028542498075,2.0898836442625794e-10,5.784967078230269e-12,5.3022682826229544e-12,2.1214066772142606e-23,-6.706219102577646e-17,-2.0305619269578093e-23,0.0
664.2298866422092,803.5456516721496,278.8413296568672,664.2298866422117,16.88126531862712,18.822545174925455,10.939981617646254,16.881265318627047,0.09023451372234816,0.08045818597039153,0.129915493834661,0.09023451372234813,0.00014113318044741075,0.00012500890956518992,0.00019568091674474755,0.0001411331804474117,0.011879948671918189,0.011180738328267499,0.013988599527642056,0.011879948671918229,0.894237090948449,0.871992121816979,0.9556976539930189,0.8942370909484645,1.52587890625e-05,1.5258789062500003e-05,1.5258789062499998e-05,1.5258789062499998e-05,4.382568637811761e-05,4.0922535824848486e-05,5.246925946219435e-05,4.382568637811761e-05,1.7006477551509753,1.7458582806379412,1.5000972682235831,1.7006477551509753,1.9206907865131234e-09,1.6746539383360077e-09,2.753023188511072e-09,1.9206907865131234e-09,77.0256478768628,65.30436286549461,102.23250742102776,77.0256478768628,7.127298403191555,6.540300241975746,8.230199296202606,7.127298403191556,110.93000793457031,103.27734375,69.52352905273438,64.37168599559072,56.57659810599317,39.81755988927432,0.39948951461847915,0.4538987009496689,0.7696807437896429,-1.031856198245136,-0.8503323755995438,0.2627810272104045,0.0016996893137781847,6.8782537148495474e-09,7.500148898230121e-12,4.2533025056890525e-11,-7.592854947911456e-22,2.5356997004474484e-15,2.4132633367952836e-23,0.0
933.9599111520757,1037.4225759319256,257.8173866421637,933.9599111520682,20.440058210783008,21.692010765081243,10.547686887254002,20.440058210782833,0.07866750220558755,0.07333769886866902,0.1365015329640217,0.07866750220558748,9.763372260669237e-05,9.27118647324002e-05,0.00016501550260114925,9.763372260669295e-05,0.009880977816324271,0.009628700054129852,0.01284583600242309,0.0098809778163243,0.8837527452029503,0.8708503487318343,0.9679161363946585,0.8837527452029402,1.5258789062499998e-05,1.52587890625e-05,1.5258789062499997e-05,1.52587890625e-05,3.545337409878285e-05,3.437790197045174e-05,4.780278341874766e-05,3.545337409878285e-05,1.833595287922154,1.850404019479461,1.5270877038458162,1.833595287922154,1.2569417349882466e-09,1.1818401438899892e-09,2.2851061025796965e-09,1.2569417349882468e-09,39.795644810652504,38.914836714108105,59.21821843852235,39.79564481065249,5.1176291204411735,5.003812069597284,6.385990503140644,5.1176291204411735,121.84307861328125,114.60942077636719,62.591094970703125,68.60868935901247,65.94055866900291,46.59503539052259,0.2724030696529453,0.371213539159641,0.81224100068114,-1.1494701938131955,-1.0632222788003145,0.20878481453840037,0.0014794206531848306,4.333189384005407e-09,5.339440395771206e-11,2.2309923731815172e-11,-5.637557606253968e-22,-1.4212490076118736e-15,5.24491290746813e-22,0.0
809.9515625000638,1030.6197308723563,234.82389705882872,809.9515625000612,18.878645833331895,21.672218377538158,10.18431372548937,18.87864583333149,0.07846184041642176,0.07016880002781127,0.13249862108999014,0.0784618404164204,8.517701274749876e-05,7.622514098246027e-05,0.00013950792288422586,8.517701274749878e-05,0.009229139328642664,0.008730701059047908,0.011811347208689866,0.009229139328642664,0.8955415028945016,0.8670427781127485,0.9697289775593565,0.8955415028945066,1.52587890625e-05,1.5258789062500003e-05,1.5258789062499998e-05,1.5258789062499998e-05,3.266293659232313e-05,3.0500372192114882e-05,4.354183418488558e-05,3.266293659232313e-05,1.8121673428244642,1.864065570616496,1.518510414186988,1.8121673428244642,1.066867426834121e-09,9.302727038575347e-10,1.89589132418407e-09,1.066867426834121e-09,14.23022622031689,13.12566893283935,23.482676987670228,14.230226220316883,3.304226163798763,3.135560873267172,4.304593248480751,3.304226163798762,122.64584350585938,127.82888793945312,56.971038818359375,65.66818845186324,65.50664121430451,48.74297654358159,0.26598880504701483,0.1879118509830441,1.027531473998373,-1.0621819891378839,-1.1333120449241143,0.6891945366358105,0.0014518328342855054,3.6443121701032054e-09,9.159714529949973e-12,9.37063474530265e-12,8.470129950667358e-23,-2.910831638683269e-16,1.9040067943727037e-23,0.0
