-2.677294106427958013e+03,1.045126642105942665e+03,-1.568030446518116428e+01,-1.032025772790272669e+02,-3.015844671726812294e+02
-3.037583002113300154e+03,1.037692349293562074e+03,1.219923305424968021e+02,-8.477909515863069956e+00,-4.709525256739497081e+02
-3.673354714016983507e+03,1.284901147679012468e+02,-1.212169582999717932e+02,1.552215863681689996e+02,4.258703842298960751e+01
-1.127495128260897445e+03,9.692991018768260574e+02,-1.837395785916034754e+02,2.485009344192655192e+02,-3.746262462219630720e+02
-1.057107300374845408e+03,-7.527925557860253321e+02,1.862558866778319953e+02,-1.661311376603491681e+02,-7.939717026913704956e+01
-4.680185025809484614e+03,2.376231116386050246e+02,2.525971540421862471e+02,1.249781271152341731e+02,-1.029403715895366531e+02
-2.973034803332207048e+03,1.268200108855898520e+02,4.538802509770327021e+01,-1.421880225393148010e+02,-1.340175505318843534e+02
-4.568130151005921107e+03,6.738213849602851724e+02,-1.650401463936047151e+02,2.888082315149401325e+02,-4.544987210303065694e+01
-2.075436357163071079e+03,1.110409272741031828e+03,-2.316741787124997121e+00,1.085615805894998402e+02,-4.722385630158718755e+02
-2.911023707812979865e+03,1.090233109978406901e+03,-2.297885495886071681e+02,3.748964415427733456e+02,-1.326344643980991123e+02
-4.836651692691498283e+02,-2.378827143329485239e+02,-6.170370676948372193e+02,1.923538606663994983e+02,1.045282979697906711e+02
-1.496924883269638713e+03,3.027179876514338730e+02,-5.142651382025129578e+02,3.119243531734546195e+02,-3.161089616834146554e+01
-2.913379781376275787e+03,3.918216147872647639e+02,1.280745086627256342e+02,9.652267726549339955e+01,-1.113006508109745951e+01
-2.565159183621409738e+03,-3.177722217505253752e+02,-2.544873098491774499e+02,-1.232901160452309881e+02,-1.151287691990222442e+02
-2.948017234723164165e+03,2.143575167211378698e+02,-2.415875374188038620e+02,-8.802297115737560773e+01,-2.244879090208760886e+02
2.932842190795873648e+03,3.828257042505588288e+02,-2.875030508869964478e+02,-1.252355690128804468e+02,-3.935430134634115689e+02
1.687313125193268775e+02,7.688605884265549548e+02,6.521859029387969713e+02,9.627899886130479956e+01,-3.632365565753969463e+02
-7.321904530360479839e+02,8.136087434021120544e+02,2.002631980471487054e+02,7.789439931723700283e+01,-5.393525880922738907e+02
-1.150540855479325501e+03,7.561356636770979094e+02,9.454249406052763050e+01,-6.325287592507176981e+01,-2.994554567335411548e+02
1.995590032795861589e+03,-4.454199724399059050e+02,1.070774425950225321e+02,-2.112952609360104077e+02,-4.850566254887361310e+02
-9.973502489971396017e+02,8.747940511969203214e+01,2.789627424746710744e+02,1.987842405518881890e+02,-1.889420706230568499e+02
-8.484969282059848865e+02,8.694942297310589652e+01,-1.522012946369067663e+02,-6.133174822241379331e+01,7.029122342725231931e+01
3.934532891014176244e+02,1.431090710920670972e+03,6.226691309569862653e+01,5.821150275930466478e+02,-3.682326519792038653e+02
-2.760623547023753872e+03,1.208372622303327717e+03,2.507674779578229050e+02,3.118645450268555805e+02,-4.201352051930183507e+02
-1.715023042926785365e+03,8.464213044687660386e+02,8.278799423075942343e+01,-1.252109746915846955e+01,-2.253061116074907773e+02
-3.894534651564975434e+02,1.691642218904852939e+02,7.568495156444492977e+01,1.655943898113497141e+02,-3.574023273470617141e+02
-9.053594233689130988e+02,5.433448804110350920e+02,9.580841515538070041e+01,3.042166064039537900e+02,-7.826359325824037683e+01
-1.727254321042169067e+03,9.300831387867659714e+02,7.100652085316555429e+01,2.149561169983234521e+01,-2.046303103680365254e+01
-1.962068164941450277e+03,6.234449976249156862e+02,-1.085436979302177036e+02,2.508964770808557603e+02,-5.764662273813688387e+01
-1.149933085465261001e+03,1.202909011577440197e+03,2.108786670063020381e+02,7.432555493563158677e+01,-2.502752901383492485e+02
-1.935465737362115760e+03,1.217367667532206269e+03,2.804404135416036183e+02,2.802487351065648227e+02,-4.110658233814158962e+02
1.379314434608246756e+03,-5.530180812027074353e+02,1.948666477240741983e+02,8.456145074887747626e+01,-3.364416242032571631e+02
-6.757278376550863186e+01,1.712191969056330208e+03,1.891464252052493293e+02,-1.477108330379913355e+02,-5.219891632006959981e+02
-2.499864147702128037e+01,9.331393000436083867e+02,-2.502917191363127927e+02,-8.912490790586241474e+01,-2.454507587123812868e+02
-5.964098248041768784e+02,8.911592076953517108e+02,3.506941889399566037e+01,-1.176358125096961373e+02,-2.720968328888433803e+02
-1.006755186847711911e+02,1.158906359861016199e+03,-1.920652563918089584e+01,-1.865213641106505236e+02,-4.909138872877531981e+02
-9.424293951551671853e+02,-4.371925890555450422e+01,-5.824050516418258638e+01,-2.959740224769221868e+02,4.731128482191152074e+01
-1.634846933763373727e+03,3.687291387355254528e+02,-1.367808622619680534e+02,-1.447381018235687407e+02,-2.401954878629071573e+02
1.137852646974917207e+03,9.110332036918491667e+02,1.093447946514328351e+02,4.452848332390681918e+01,2.096691186453057654e+01
-2.663738245532742894e+03,6.818218123738533905e+02,2.072080203103139695e+02,-4.860181289458701315e+01,1.689017711926460663e+01
5.335068941423562137e+03,3.956348996608514312e+02,2.421004958268556493e+02,-6.520684184887353751e+01,1.181418910657041010e+02
4.163196371127075508e+03,3.590249327469113041e+02,6.378821539356690806e+01,4.985447894277830727e+01,8.447689362451335171e+01
-4.080859680400289108e+03,2.953513527989584873e+02,2.771487712603792488e+02,4.809230902217812798e+01,1.505440930612138004e+02
-2.960928255096834164e+03,4.158892810413121310e+02,3.702610819850279427e+02,-4.578833200947190107e+01,5.113650398673863862e+01
9.588796179990264363e+02,-1.334480058076676130e+02,4.445085001601258909e+02,-2.895360992152295694e+02,-7.238279962145156787e+01
2.035321240255099156e+03,1.286868391558043001e+01,6.984462875713211361e+02,-4.117455156598574035e+02,-1.610123060940711355e+02
2.559733601829613647e+01,5.333315967190939091e+02,-1.267475585642544189e+02,2.570539167672651502e+02,1.990315218584893273e+02
-3.500791495575718272e+03,4.105918351128570976e+02,2.873263873824329266e+02,2.915429318255264093e+02,2.847143689580090040e+02
-1.718151826097173171e+03,2.561571023923468715e+02,2.679143812310683757e+02,1.832557194187158416e+02,4.931784621148366199e+01
-4.846834548218983400e+03,4.571061179702971913e+02,5.823031211701178336e+02,-6.494545312719417041e+01,3.699739561323624315e+01
-5.990113360515824752e+03,1.468273253055652106e+02,5.825481440304165517e+02,-1.672918326607583595e+02,1.769141002622183976e+02
-1.588408570530842098e+03,6.122756878108186811e+02,4.831319406217845085e+02,-2.872051830877248904e+02,4.435511581313870977e+01
-1.249204124165898065e+03,1.142631560870151588e+03,1.237434818049724186e+02,-5.116303825730859245e+01,-3.165945448568355118e+02
-1.518748614546915633e+03,1.646132823989895769e+03,3.521185482504414495e+02,-2.475760547752607863e+02,-3.588119239538337979e+02
1.027299766054240081e+03,1.494802536460881129e+03,1.210411482710673248e+01,-2.791747796201443634e+02,-5.451828436446928663e+02
1.551993498137883080e+03,7.550582554709064880e+02,-3.000498489403964300e+02,-1.347728749259405276e+02,-2.437383288610670320e+02
8.382643296139591484e+02,8.585921392097172884e+02,1.431633702817528331e+02,1.367802408924940210e+02,-1.011840875830866793e+02
-2.077493785098973149e+03,1.581192631929316576e+03,1.676402105647132430e+02,-9.950379091935415943e+01,-4.216098705726420235e+02
-1.313095248617512652e+03,1.870260264989618690e+03,9.593674515392083890e+01,-1.153265766511116226e+02,-7.406113908780157544e+02
3.987912861895408696e+02,1.036601710427893295e+03,-1.438333916891034221e+02,3.320913262625205675e+02,-3.805027593118322216e+02
3.115374633689997609e+03,6.473413534885098670e+02,-2.842697623667080453e+00,-1.748793032175243809e+02,-3.346854560340414082e+02
1.899744599857405092e+03,9.630790260503493982e+02,-2.404181191751559936e+02,-4.730772763790974977e+01,-3.516645084614689836e+02
5.386240646626525631e+03,1.632964215550016149e+02,3.211631970976034154e+02,1.923805633063271330e+02,-2.802042217783794058e+02
5.371894214313221710e+03,2.208644898855097381e+03,-5.016156724606801731e+02,6.188559009269451963e+02,2.599979585209385391e+02
-9.071745770709770795e+02,1.746529228370273813e+03,4.009660499015072332e+01,-3.633480807157825865e+01,-2.449035065440895949e+02
8.161293344788725790e+02,1.428343230577314444e+03,-1.257178045428189535e+02,8.463835390416583948e+01,-5.898639932482116137e+02
2.851823985028988773e+03,1.316285995296026158e+03,2.073890239584025892e+02,-7.744741806117841065e+01,-5.085680045906586315e+02
4.044395710977383260e+03,7.662955597170604278e+02,6.595011577238395262e+01,2.286519109003613437e+02,-6.260961321194279350e+01
-1.802969726867707720e+02,9.575138142618245638e+02,-8.168618569099230342e+01,1.514288521929145537e+00,-3.264695808449142191e+02
5.671825694856487416e+02,-4.035814188587342244e+01,-2.982592404096869245e+02,-1.148475737548592690e+02,7.702759686137586925e+01
8.476024471781892089e+02,-4.315986920253741346e+02,-2.584451014586653628e+02,-3.397081032693020575e+02,1.633953112569338018e+01
4.983261049015020035e+03,3.033844025769971608e+02,4.430596890802537473e+02,-2.538852252234028128e+02,-1.008150739494073775e+02
4.693387804472471544e+03,4.607463069752839715e+02,1.467138969776617046e+02,1.425539306861400917e+02,-1.595558858690010027e+02
-1.996815323478374012e+03,1.435925755522016289e+03,3.350634109919811721e+01,-1.605195496366657153e+02,-4.361975602373871652e+02
1.965293010088676510e+03,9.400733900068330513e+02,-2.988986664941194249e+00,-1.648972739034784070e+02,-3.617329205416717741e+02
1.117216843757016420e+02,1.272282079188483067e+03,-1.893566185835272009e+01,1.484972813386083317e+02,-5.926318181165638634e+02
1.186244511096151882e+03,2.617072012159600263e+02,-1.296336732377894521e+02,8.944209124550357437e-01,-1.050429328117045600e+02
2.452103532562292457e+03,7.168398827840516105e+02,8.296866800490941785e+01,-2.182041027733971461e+00,-2.141447959352465205e+02
1.164289123437924218e+03,9.302634592756237453e+02,9.283714593145050742e+01,-8.165683181843571958e+01,-3.980552832608061067e+02
-2.290447306572832986e+03,1.119434018826023248e+03,3.754860352998283588e+02,1.463029615401315482e+02,-3.443691174599065903e+02
-3.762767547540595956e+02,1.752925146457166193e+03,7.868258718589100909e+01,-1.411052909472902286e+02,-4.614331525414845032e+02
1.523402046941579556e+03,1.690470799716912097e+03,2.833032282017395573e+02,-1.499963785727568961e+02,-4.283178011548096151e+02
-1.196283792343083633e+03,1.369036391655128909e+03,-3.011781013271137226e+02,5.290899378122039707e+02,-2.352840717818955341e+02
1.645747035145148629e+03,2.658303029306594567e+02,-2.067741948947376613e+02,1.078425252065036659e+02,-1.178393377695042545e+02
-4.078383714488022179e+03,2.484270781154192207e+02,2.299255859050567778e+02,-3.430577727904845347e+02,2.673426500006611946e+02
-1.148873774167865577e+03,-5.717870272062579033e+02,-2.186535312874542001e+02,-4.439034258638460528e+01,7.796407674937158561e+01
-8.798605997382885562e+02,-3.029184812470158477e+02,-3.801386129015930493e+01,1.826479618967455281e+02,-1.265265168264332800e+02
-2.153708354185170322e+02,-4.354307131717181960e+02,2.722446244858422659e+01,-1.496147668017194690e+02,-2.269661427109506064e+02
-1.737419735093435520e+03,-1.697359706764767964e+02,1.107501505137106363e+02,-3.508228749010746839e+01,-1.282096102511684990e+02
-2.067548694702814373e+03,-3.063145174760387022e+02,2.474452401480287378e+01,-4.012046550676941479e+02,9.763864160056270691e+01
-3.156287159743536449e+03,2.357456407630653530e+02,-2.025124416743385325e+02,-2.385171898307414651e+01,-6.718000744453745199e+01
4.432825549231433229e+02,3.554271409323254716e+02,-2.965968601609875464e+02,-9.450541179746529963e+01,2.302186018477683405e+01
1.302285788065534916e+03,-4.118645509453468634e+01,-2.404864198567286167e+02,1.646050765193700158e+02,3.284014538821730866e+01
-2.347225957854423655e+02,-3.928366736206304211e+01,-2.016978608602698557e+02,9.254824524063133495e+00,9.889608403790664681e+01
7.421081191244438742e+02,9.138841030591520394e+02,-2.338460174256060213e+02,-1.635355287099745851e+02,1.195078015108088465e+02
9.863994224915190898e+02,-2.236169759853941343e+02,-4.075462130025376837e+02,-2.816175636077073818e+02,-8.882218930372188481e+01
1.631504543788026496e+01,-1.192896207701511884e+02,1.060351863049649239e+02,-2.325531759401250440e+02,1.703728757621081229e+02
6.370701478127657538e+02,-3.855312652473289177e+02,7.870573858781006038e+01,-1.974627610685869286e+02,8.481188858193543512e-01
2.593321156315629651e+03,-2.584578151154714760e+02,1.369313526657762168e+02,-2.702135360299088802e+02,1.472870063878964508e+01
3.568779075402582066e+02,-1.398396367216944327e+02,-1.597918547333469235e+02,-2.289912093006665543e+02,-2.910655036615939650e+01
-2.120866173782756960e+03,9.401347979869407254e+02,-1.834602935255591660e+02,8.271693431972526867e+01,4.857036060085948037e+01
-6.244188656460415814e+02,-5.894825067517632533e+02,5.160487236608754102e+01,-2.672042640664056421e+02,-1.798845123512390387e+02
4.927999019723498577e+02,-5.786758368382230628e+02,-1.053040311132638038e+02,1.241352644923470052e+02,2.753467206467409412e+01
-4.625630533327909689e+03,8.296881314904468354e+02,1.522542942994016926e+02,-3.620096656445269190e+01,-1.688461373300325192e+02
-4.827922543801742904e+03,1.280018133311411077e+02,1.126929556516981421e+02,-2.065250655083439142e+02,2.083392454975033559e+02
-2.703916136312534491e+03,9.126918176653780392e+02,-3.039307670339763945e+02,-2.229648374244164870e+02,9.543705475928797455e+01
-1.146149392603601655e+03,-4.171843442418356176e+02,-1.639480927597900859e+02,-4.958653940727479181e+01,-3.861116778571905428e+01
-1.887810455050671635e+03,-2.980835692601576170e+02,1.362380969441882428e+02,-2.653610053121017245e+02,1.243479424581998956e+02
-1.519360505105993298e+03,-1.025285960583196498e+02,-3.347897889919952945e+02,-2.366807697414032816e+02,6.711040238308103767e+01
-1.184043958721214722e+03,-2.812186944776422024e+02,-4.694581958019633134e+02,-3.810209767183890790e+02,-5.101957382138122910e+01
-5.242457656468465075e+02,3.921742620118039326e+02,-2.462249199945413238e+02,-1.584395221683512887e+02,2.268837513897155702e+02
2.431868579273920659e+03,1.671782878527935281e+03,-4.943807020412131692e+02,-7.293033194901611296e+02,5.338046605791718093e+02
-7.975184456240999680e+02,7.021531809297829341e+02,1.576743804935407809e+02,-8.336599279853552957e+01,-3.930606434805945355e+02
1.104196240395961468e+03,5.432430343048882833e+02,2.421184356556493924e+02,-6.852569564772724107e+02,-2.872519322718013086e+02
3.227191239037793480e+02,7.577581768362438197e+02,-3.824357326494903475e+01,-9.948792777208123539e+01,-2.822725670708992993e+02
-2.269010310682322995e+02,4.988865280963191253e+02,3.850740698434405829e+01,-2.043134519802588045e+02,-4.413971344578735057e+02
-4.095283683828296830e+02,1.019417094282864696e+03,4.208198220742269058e+01,2.304844740595663311e+01,-2.867883512007796298e+02
-6.727252781900160699e+02,7.352473009488011257e+02,2.287849360458613646e+01,-9.217901250052723583e+01,-4.158202772683545732e+02
-1.217962440017957988e+03,1.205851973668340634e+03,8.629440119820665700e+01,-2.875762089200709397e+02,-3.665943007580009976e+02
1.116941118278561589e+03,3.590064216985028622e+01,-1.999134182014008587e+01,-5.875879068356561419e+01,-3.137137937398188683e+02
1.225764266246749912e+03,6.997072709000035502e+02,3.424670321125847749e+01,2.071807791710455859e+01,-1.774093877442921325e+02
-4.078138541214191719e+03,1.338952981616797615e+03,-3.240276690986759434e+01,-7.494147327631689848e+01,-3.852144508822133275e+02
-4.077424360185817477e+03,1.519936970461171995e+03,3.839413026073809192e+02,-2.550636170316820142e+02,-3.064151568487897634e+02
-1.885939806730795908e+03,1.349186605189992633e+03,9.651223080646010999e+01,-1.504225330165362493e+02,-3.974316243628931602e+02
-2.347774409384039245e+03,6.023070947364022913e+02,1.225772961374163685e+02,-2.215684868635358953e+02,-1.867107846675321241e+02
-2.800762535738655060e+03,1.200666891388907942e+02,-5.199013307656490923e+01,2.778253686163892766e+01,-1.616166394642139323e+02
-1.114318651002062097e+03,-7.038570351793674718e+01,1.095791761911500402e+02,-3.321557977014018803e+01,-1.081199764513938675e+02
-2.394379901010392587e+03,-4.956482511442795271e+02,1.385335025997949856e+02,-1.516035791569786397e+02,-4.892750609114878557e+01
-2.468178955259014856e+03,-3.935126309771429760e+02,1.421300259240280468e+02,-3.407116541158023324e+02,1.367552245020625945e-01
-2.236625177422984962e+03,1.149963285720306345e+02,2.882631563049423562e+02,-5.372583229519338310e+00,-2.250966123327384025e+02
